Date,Time,ms,LEVEL,TEMPERATURE
8/15/24,9:10:46 AM,500,9.894,14.9
8/15/24,9:10:47 AM,0,9.894,14.9
8/15/24,9:10:47 AM,500,9.894,14.9
8/15/24,9:10:48 AM,0,9.894,14.9
8/15/24,9:10:48 AM,500,9.894,14.9
8/15/24,9:10:49 AM,0,9.894,14.9
8/15/24,9:10:49 AM,500,9.894,14.9
8/15/24,9:10:50 AM,0,9.894,14.9
8/15/24,9:10:50 AM,500,9.894,14.9
8/15/24,9:10:51 AM,0,9.894,14.9
8/15/24,9:10:51 AM,500,9.894,14.9
8/15/24,9:10:52 AM,0,9.894,14.9
8/15/24,9:10:52 AM,500,9.894,14.9
8/15/24,9:10:53 AM,0,9.894,14.9
8/15/24,9:10:53 AM,500,9.894,14.9
8/15/24,9:10:54 AM,0,9.894,14.9
8/15/24,9:10:54 AM,500,9.894,14.9
8/15/24,9:10:55 AM,0,9.894,14.9
8/15/24,9:10:55 AM,500,9.894,14.9
8/15/24,9:10:56 AM,0,9.894,14.9
8/15/24,9:10:56 AM,500,9.894,14.9
8/15/24,9:10:57 AM,0,9.896,14.9
8/15/24,9:10:57 AM,500,9.894,14.9
8/15/24,9:10:58 AM,0,9.894,14.9
8/15/24,9:10:58 AM,500,9.894,14.9
8/15/24,9:10:59 AM,0,9.894,14.9
8/15/24,9:10:59 AM,500,9.894,14.9
8/15/24,9:11:00 AM,0,9.894,14.9
8/15/24,9:11:00 AM,500,9.894,14.9
8/15/24,9:11:01 AM,0,9.894,14.9
8/15/24,9:11:01 AM,500,9.894,14.9
8/15/24,9:11:02 AM,0,9.894,14.9
8/15/24,9:11:02 AM,500,9.894,14.9
8/15/24,9:11:03 AM,0,9.894,14.9
8/15/24,9:11:03 AM,500,9.894,14.9
8/15/24,9:11:04 AM,0,9.894,14.9
8/15/24,9:11:04 AM,500,9.894,14.9
8/15/24,9:11:05 AM,0,9.894,14.9
8/15/24,9:11:05 AM,500,9.894,14.9
8/15/24,9:11:06 AM,0,9.894,14.9
8/15/24,9:11:06 AM,500,9.896,14.9
8/15/24,9:11:07 AM,0,9.894,14.9
8/15/24,9:11:07 AM,500,9.894,14.9
8/15/24,9:11:08 AM,0,9.894,14.9
8/15/24,9:11:08 AM,500,9.894,14.9
8/15/24,9:11:09 AM,0,9.894,14.9
8/15/24,9:11:09 AM,500,9.894,14.9
8/15/24,9:11:10 AM,0,9.894,14.9
8/15/24,9:11:10 AM,500,9.894,14.9
8/15/24,9:11:11 AM,0,9.894,14.9
8/15/24,9:11:11 AM,500,9.894,14.9
8/15/24,9:11:12 AM,0,9.894,14.9
8/15/24,9:11:12 AM,500,9.894,14.9
8/15/24,9:11:13 AM,0,9.894,14.9
8/15/24,9:11:13 AM,500,9.896,14.9
8/15/24,9:11:14 AM,0,9.894,14.9
8/15/24,9:11:14 AM,500,9.894,14.9
8/15/24,9:11:15 AM,0,9.894,14.9
8/15/24,9:11:15 AM,500,9.894,14.9
8/15/24,9:11:16 AM,0,9.894,14.9
8/15/24,9:11:16 AM,500,9.894,14.9
8/15/24,9:11:17 AM,0,9.894,14.9
8/15/24,9:11:17 AM,500,9.896,14.9
8/15/24,9:11:18 AM,0,9.894,14.9
8/15/24,9:11:18 AM,500,9.894,14.9
8/15/24,9:11:19 AM,0,9.894,14.9
8/15/24,9:11:19 AM,500,9.894,14.9
8/15/24,9:11:20 AM,0,9.894,14.9
8/15/24,9:11:20 AM,500,9.894,14.9
8/15/24,9:11:21 AM,0,9.894,14.9
8/15/24,9:11:21 AM,500,9.894,14.9
8/15/24,9:11:22 AM,0,9.894,14.9
8/15/24,9:11:22 AM,500,9.894,14.9
8/15/24,9:11:23 AM,0,9.894,14.9
8/15/24,9:11:23 AM,500,9.894,14.9
8/15/24,9:11:24 AM,0,9.894,14.9
8/15/24,9:11:24 AM,500,9.894,14.9
8/15/24,9:11:25 AM,0,9.894,14.9
8/15/24,9:11:25 AM,500,9.894,14.9
8/15/24,9:11:26 AM,0,9.894,14.9
8/15/24,9:11:26 AM,500,9.894,14.9
8/15/24,9:11:27 AM,0,9.894,14.9
8/15/24,9:11:27 AM,500,9.894,14.9
8/15/24,9:11:28 AM,0,9.894,14.9
8/15/24,9:11:28 AM,500,9.894,14.9
8/15/24,9:11:29 AM,0,9.894,14.9
8/15/24,9:11:29 AM,500,9.894,14.9
8/15/24,9:11:30 AM,0,9.894,14.9
8/15/24,9:11:30 AM,500,9.894,14.9
8/15/24,9:11:31 AM,0,9.894,14.9
8/15/24,9:11:31 AM,500,9.896,14.9
8/15/24,9:11:32 AM,0,9.894,14.9
8/15/24,9:11:32 AM,500,9.894,14.9
8/15/24,9:11:33 AM,0,9.894,14.9
8/15/24,9:11:33 AM,500,9.894,14.9
8/15/24,9:11:34 AM,0,9.896,14.9
8/15/24,9:11:34 AM,500,9.894,14.9
8/15/24,9:11:35 AM,0,9.894,14.9
8/15/24,9:11:35 AM,500,9.894,14.9
8/15/24,9:11:36 AM,0,9.894,14.9
8/15/24,9:11:36 AM,500,9.894,14.9
8/15/24,9:11:37 AM,0,9.894,14.9
8/15/24,9:11:37 AM,500,9.894,14.9
8/15/24,9:11:38 AM,0,9.894,14.9
8/15/24,9:11:38 AM,500,9.894,14.9
8/15/24,9:11:39 AM,0,9.894,14.9
8/15/24,9:11:39 AM,500,9.894,14.9
8/15/24,9:11:40 AM,0,9.894,14.9
8/15/24,9:11:40 AM,500,9.894,14.9
8/15/24,9:11:41 AM,0,9.894,14.9
8/15/24,9:11:41 AM,500,9.894,14.9
8/15/24,9:11:42 AM,0,9.894,14.9
8/15/24,9:11:42 AM,500,9.894,14.9
8/15/24,9:11:43 AM,0,9.894,14.9
8/15/24,9:11:43 AM,500,9.894,14.9
8/15/24,9:11:44 AM,0,9.894,14.9
8/15/24,9:11:44 AM,500,9.894,14.9
8/15/24,9:11:45 AM,0,9.894,14.9
8/15/24,9:11:45 AM,500,9.894,14.9
8/15/24,9:11:46 AM,0,9.894,14.9
8/15/24,9:11:46 AM,500,9.894,14.9
8/15/24,9:11:47 AM,0,9.894,14.9
8/15/24,9:11:47 AM,500,9.894,14.9
8/15/24,9:11:48 AM,0,9.894,14.9
8/15/24,9:11:48 AM,500,9.894,14.9
8/15/24,9:11:49 AM,0,9.894,14.9
8/15/24,9:11:49 AM,500,9.894,14.9
8/15/24,9:11:50 AM,0,9.894,14.9
8/15/24,9:11:50 AM,500,9.896,14.9
8/15/24,9:11:51 AM,0,9.894,14.9
8/15/24,9:11:51 AM,500,9.894,14.9
8/15/24,9:11:52 AM,0,9.894,14.9
8/15/24,9:11:52 AM,500,9.894,14.9
8/15/24,9:11:53 AM,0,9.894,14.9
8/15/24,9:11:53 AM,500,9.894,14.9
8/15/24,9:11:54 AM,0,9.894,14.9
8/15/24,9:11:54 AM,500,9.894,14.9
8/15/24,9:11:55 AM,0,9.894,14.9
8/15/24,9:11:55 AM,500,9.896,14.9
8/15/24,9:11:56 AM,0,9.894,14.9
8/15/24,9:11:56 AM,500,9.894,14.9
8/15/24,9:11:57 AM,0,9.896,14.9
8/15/24,9:11:57 AM,500,9.894,14.9
8/15/24,9:11:58 AM,0,9.896,14.9
8/15/24,9:11:58 AM,500,9.894,14.9
8/15/24,9:11:59 AM,0,9.896,14.9
8/15/24,9:11:59 AM,500,9.896,14.9
8/15/24,9:12:00 AM,0,9.894,14.9
8/15/24,9:12:00 AM,500,9.894,14.9
8/15/24,9:12:01 AM,0,9.894,14.9
8/15/24,9:12:01 AM,500,9.894,14.9
8/15/24,9:12:02 AM,0,9.894,14.9
8/15/24,9:12:02 AM,500,9.894,14.9
8/15/24,9:12:03 AM,0,9.894,14.9
8/15/24,9:12:03 AM,500,9.894,14.9
8/15/24,9:12:04 AM,0,9.894,14.9
8/15/24,9:12:04 AM,500,9.894,14.9
8/15/24,9:12:05 AM,0,9.894,14.9
8/15/24,9:12:05 AM,500,9.894,14.9
8/15/24,9:12:06 AM,0,9.894,14.9
8/15/24,9:12:06 AM,500,9.894,14.9
8/15/24,9:12:07 AM,0,9.896,14.9
8/15/24,9:12:07 AM,500,9.896,14.9
8/15/24,9:12:08 AM,0,9.896,14.9
8/15/24,9:12:08 AM,500,9.894,14.9
8/15/24,9:12:09 AM,0,9.894,14.9
8/15/24,9:12:09 AM,500,9.894,14.9
8/15/24,9:12:10 AM,0,9.896,14.9
8/15/24,9:12:10 AM,500,9.894,14.9
8/15/24,9:12:11 AM,0,9.894,14.9
8/15/24,9:12:11 AM,500,9.894,14.9
8/15/24,9:12:12 AM,0,9.894,14.9
8/15/24,9:12:12 AM,500,9.894,14.9
8/15/24,9:12:13 AM,0,9.894,14.9
8/15/24,9:12:13 AM,500,9.894,14.9
8/15/24,9:12:14 AM,0,9.894,14.9
8/15/24,9:12:14 AM,500,9.894,14.9
8/15/24,9:12:15 AM,0,9.894,14.9
8/15/24,9:12:15 AM,500,9.894,14.9
8/15/24,9:12:16 AM,0,9.896,14.9
8/15/24,9:12:16 AM,500,9.894,14.9
8/15/24,9:12:17 AM,0,9.896,14.9
8/15/24,9:12:17 AM,500,9.896,14.9
8/15/24,9:12:18 AM,0,9.894,14.9
8/15/24,9:12:18 AM,500,9.894,14.9
8/15/24,9:12:19 AM,0,9.896,14.9
8/15/24,9:12:19 AM,500,9.894,14.9
8/15/24,9:12:20 AM,0,9.894,14.9
8/15/24,9:12:20 AM,500,9.896,14.9
8/15/24,9:12:21 AM,0,9.894,14.9
8/15/24,9:12:21 AM,500,9.896,14.9
8/15/24,9:12:22 AM,0,9.894,14.9
8/15/24,9:12:22 AM,500,9.894,14.9
8/15/24,9:12:23 AM,0,9.894,14.9
8/15/24,9:12:23 AM,500,9.896,14.9
8/15/24,9:12:24 AM,0,9.896,14.9
8/15/24,9:12:24 AM,500,9.896,14.9
8/15/24,9:12:25 AM,0,9.894,14.9
8/15/24,9:12:25 AM,500,9.894,14.9
8/15/24,9:12:26 AM,0,9.896,14.9
8/15/24,9:12:26 AM,500,9.894,14.9
8/15/24,9:12:27 AM,0,9.894,14.9
8/15/24,9:12:27 AM,500,9.896,14.9
8/15/24,9:12:28 AM,0,9.894,14.9
8/15/24,9:12:28 AM,500,9.894,14.9
8/15/24,9:12:29 AM,0,9.894,14.9
8/15/24,9:12:29 AM,500,9.894,14.9
8/15/24,9:12:30 AM,0,9.894,14.9
8/15/24,9:12:30 AM,500,9.894,14.9
8/15/24,9:12:31 AM,0,9.894,14.9
8/15/24,9:12:31 AM,500,9.894,14.9
8/15/24,9:12:32 AM,0,9.894,14.9
8/15/24,9:12:32 AM,500,9.894,14.9
8/15/24,9:12:33 AM,0,9.894,14.9
8/15/24,9:12:33 AM,500,9.894,14.9
8/15/24,9:12:34 AM,0,9.894,14.9
8/15/24,9:12:34 AM,500,9.894,14.9
8/15/24,9:12:35 AM,0,9.896,14.9
8/15/24,9:12:35 AM,500,9.894,14.9
8/15/24,9:12:36 AM,0,9.894,14.9
8/15/24,9:12:36 AM,500,9.894,14.9
8/15/24,9:12:37 AM,0,9.894,14.9
8/15/24,9:12:37 AM,500,9.896,14.9
8/15/24,9:12:38 AM,0,9.896,14.9
8/15/24,9:12:38 AM,500,9.894,14.9
8/15/24,9:12:39 AM,0,9.896,14.9
8/15/24,9:12:39 AM,500,9.896,14.9
8/15/24,9:12:40 AM,0,9.896,14.9
8/15/24,9:12:40 AM,500,9.894,14.9
8/15/24,9:12:41 AM,0,9.894,14.9
8/15/24,9:12:41 AM,500,9.894,14.9
8/15/24,9:12:42 AM,0,9.896,14.9
8/15/24,9:12:42 AM,500,9.894,14.9
8/15/24,9:12:43 AM,0,9.896,14.9
8/15/24,9:12:43 AM,500,9.896,14.9
8/15/24,9:12:44 AM,0,9.894,14.9
8/15/24,9:12:44 AM,500,9.894,14.9
8/15/24,9:12:45 AM,0,9.896,14.9
8/15/24,9:12:45 AM,500,9.896,14.9
8/15/24,9:12:46 AM,0,9.896,14.9
8/15/24,9:12:46 AM,500,9.896,14.9
8/15/24,9:12:47 AM,0,9.894,14.9
8/15/24,9:12:47 AM,500,9.896,14.9
8/15/24,9:12:48 AM,0,9.896,14.9
8/15/24,9:12:48 AM,500,9.894,14.9
8/15/24,9:12:49 AM,0,9.894,14.9
8/15/24,9:12:49 AM,500,9.896,14.9
8/15/24,9:12:50 AM,0,9.894,14.9
8/15/24,9:12:50 AM,500,9.894,14.9
8/15/24,9:12:51 AM,0,9.894,14.9
8/15/24,9:12:51 AM,500,9.894,14.9
8/15/24,9:12:52 AM,0,9.896,14.9
8/15/24,9:12:52 AM,500,9.896,14.9
8/15/24,9:12:53 AM,0,9.894,14.9
8/15/24,9:12:53 AM,500,9.894,14.9
8/15/24,9:12:54 AM,0,9.894,14.9
8/15/24,9:12:54 AM,500,9.894,14.9
8/15/24,9:12:55 AM,0,9.896,14.9
8/15/24,9:12:55 AM,500,9.894,14.9
8/15/24,9:12:56 AM,0,9.894,14.9
8/15/24,9:12:56 AM,500,9.894,14.9
8/15/24,9:12:57 AM,0,9.894,14.9
8/15/24,9:12:57 AM,500,9.896,14.9
8/15/24,9:12:58 AM,0,9.894,14.9
8/15/24,9:12:58 AM,500,9.896,14.9
8/15/24,9:12:59 AM,0,9.896,14.9
8/15/24,9:12:59 AM,500,9.896,14.9
8/15/24,9:13:00 AM,0,9.894,14.9
8/15/24,9:13:00 AM,500,9.896,14.9
8/15/24,9:13:01 AM,0,9.894,14.9
8/15/24,9:13:01 AM,500,9.894,14.9
8/15/24,9:13:02 AM,0,9.894,14.9
8/15/24,9:13:02 AM,500,9.896,14.9
8/15/24,9:13:03 AM,0,9.894,14.9
8/15/24,9:13:03 AM,500,9.896,14.9
8/15/24,9:13:04 AM,0,9.894,14.9
8/15/24,9:13:04 AM,500,9.894,14.9
8/15/24,9:13:05 AM,0,9.896,14.9
8/15/24,9:13:05 AM,500,9.894,14.9
8/15/24,9:13:06 AM,0,9.896,14.9
8/15/24,9:13:06 AM,500,9.896,14.9
8/15/24,9:13:07 AM,0,9.896,14.9
8/15/24,9:13:07 AM,500,9.896,14.9
8/15/24,9:13:08 AM,0,9.896,14.9
8/15/24,9:13:08 AM,500,9.896,14.9
8/15/24,9:13:09 AM,0,9.894,14.9
8/15/24,9:13:09 AM,500,9.896,14.9
8/15/24,9:13:10 AM,0,9.894,14.9
8/15/24,9:13:10 AM,500,9.894,14.9
8/15/24,9:13:11 AM,0,9.896,14.9
8/15/24,9:13:11 AM,500,9.894,14.9
8/15/24,9:13:12 AM,0,9.896,14.9
8/15/24,9:13:12 AM,500,9.896,14.9
8/15/24,9:13:13 AM,0,9.896,14.9
8/15/24,9:13:13 AM,500,9.896,14.9
8/15/24,9:13:14 AM,0,9.896,14.9
8/15/24,9:13:14 AM,500,9.896,14.9
8/15/24,9:13:15 AM,0,9.896,14.9
8/15/24,9:13:15 AM,500,9.894,14.9
8/15/24,9:13:16 AM,0,9.896,14.9
8/15/24,9:13:16 AM,500,9.894,14.9
8/15/24,9:13:17 AM,0,9.894,14.9
8/15/24,9:13:17 AM,500,9.894,14.9
8/15/24,9:13:18 AM,0,9.896,14.9
8/15/24,9:13:18 AM,500,9.896,14.9
8/15/24,9:13:19 AM,0,9.896,14.9
8/15/24,9:13:19 AM,500,9.896,14.9
8/15/24,9:13:20 AM,0,9.896,14.9
8/15/24,9:13:20 AM,500,9.894,14.9
8/15/24,9:13:21 AM,0,9.896,14.9
8/15/24,9:13:21 AM,500,9.896,14.9
8/15/24,9:13:22 AM,0,9.894,14.9
8/15/24,9:13:22 AM,500,9.896,14.9
8/15/24,9:13:23 AM,0,9.896,14.9
8/15/24,9:13:23 AM,500,9.896,14.9
8/15/24,9:13:24 AM,0,9.894,14.9
8/15/24,9:13:24 AM,500,9.896,14.9
8/15/24,9:13:25 AM,0,9.896,14.9
8/15/24,9:13:25 AM,500,9.894,14.9
8/15/24,9:13:26 AM,0,9.896,14.9
8/15/24,9:13:26 AM,500,9.896,14.9
8/15/24,9:13:27 AM,0,9.896,14.9
8/15/24,9:13:27 AM,500,9.896,14.9
8/15/24,9:13:28 AM,0,9.896,14.9
8/15/24,9:13:28 AM,500,9.896,14.9
8/15/24,9:13:29 AM,0,9.896,14.9
8/15/24,9:13:29 AM,500,9.896,14.9
8/15/24,9:13:30 AM,0,9.896,14.9
8/15/24,9:13:30 AM,500,9.894,14.9
8/15/24,9:13:31 AM,0,9.896,14.9
8/15/24,9:13:31 AM,500,9.896,14.9
8/15/24,9:13:32 AM,0,9.896,14.9
8/15/24,9:13:32 AM,500,9.896,14.9
8/15/24,9:13:33 AM,0,9.894,14.9
8/15/24,9:13:33 AM,500,9.896,14.9
8/15/24,9:13:34 AM,0,9.896,14.9
8/15/24,9:13:34 AM,500,9.896,14.9
8/15/24,9:13:35 AM,0,9.894,14.9
8/15/24,9:13:35 AM,500,9.896,14.9
8/15/24,9:13:36 AM,0,9.896,14.9
8/15/24,9:13:36 AM,500,9.896,14.9
8/15/24,9:13:37 AM,0,9.896,14.9
8/15/24,9:13:37 AM,500,9.896,14.9
8/15/24,9:13:38 AM,0,9.896,14.9
8/15/24,9:13:38 AM,500,9.894,14.9
8/15/24,9:13:39 AM,0,9.896,14.9
8/15/24,9:13:39 AM,500,9.896,14.9
8/15/24,9:13:40 AM,0,9.896,14.9
8/15/24,9:13:40 AM,500,9.896,14.9
8/15/24,9:13:41 AM,0,9.896,14.9
8/15/24,9:13:41 AM,500,9.896,14.9
8/15/24,9:13:42 AM,0,9.896,14.9
8/15/24,9:13:42 AM,500,9.896,14.9
8/15/24,9:13:43 AM,0,9.896,14.9
8/15/24,9:13:43 AM,500,9.896,14.9
8/15/24,9:13:44 AM,0,9.896,14.9
8/15/24,9:13:44 AM,500,9.896,14.9
8/15/24,9:13:45 AM,0,9.896,14.9
8/15/24,9:13:45 AM,500,9.896,14.9
8/15/24,9:13:46 AM,0,9.896,14.9
8/15/24,9:13:46 AM,500,9.896,14.9
8/15/24,9:13:47 AM,0,9.896,14.9
8/15/24,9:13:47 AM,500,9.896,14.9
8/15/24,9:13:48 AM,0,9.896,14.9
8/15/24,9:13:48 AM,500,9.894,14.9
8/15/24,9:13:49 AM,0,9.896,14.9
8/15/24,9:13:49 AM,500,9.896,14.9
8/15/24,9:13:50 AM,0,9.896,14.9
8/15/24,9:13:50 AM,500,9.896,14.9
8/15/24,9:13:51 AM,0,9.896,14.9
8/15/24,9:13:51 AM,500,9.896,14.9
8/15/24,9:13:52 AM,0,9.896,14.9
8/15/24,9:13:52 AM,500,9.896,14.9
8/15/24,9:13:53 AM,0,9.896,14.9
8/15/24,9:13:53 AM,500,9.896,14.9
8/15/24,9:13:54 AM,0,9.896,14.9
8/15/24,9:13:54 AM,500,9.896,14.9
8/15/24,9:13:55 AM,0,9.896,14.9
8/15/24,9:13:55 AM,500,9.896,14.9
8/15/24,9:13:56 AM,0,9.896,14.9
8/15/24,9:13:56 AM,500,9.894,14.9
8/15/24,9:13:57 AM,0,9.896,14.9
8/15/24,9:13:57 AM,500,9.896,14.9
8/15/24,9:13:58 AM,0,9.894,14.9
8/15/24,9:13:58 AM,500,9.896,14.9
8/15/24,9:13:59 AM,0,9.896,14.9
8/15/24,9:13:59 AM,500,9.896,14.9
8/15/24,9:14:00 AM,0,9.896,14.9
8/15/24,9:14:00 AM,500,9.896,14.9
8/15/24,9:14:01 AM,0,9.896,14.9
8/15/24,9:14:01 AM,500,9.896,14.9
8/15/24,9:14:02 AM,0,9.896,14.9
8/15/24,9:14:02 AM,500,9.896,14.9
8/15/24,9:14:03 AM,0,9.896,14.9
8/15/24,9:14:03 AM,500,9.896,14.9
8/15/24,9:14:04 AM,0,9.896,14.9
8/15/24,9:14:04 AM,500,9.896,14.9
8/15/24,9:14:05 AM,0,9.896,14.9
8/15/24,9:14:05 AM,500,9.896,14.9
8/15/24,9:14:06 AM,0,9.896,14.9
8/15/24,9:14:06 AM,500,9.896,14.9
8/15/24,9:14:07 AM,0,9.896,14.9
8/15/24,9:14:07 AM,500,9.896,14.9
8/15/24,9:14:08 AM,0,9.896,14.9
8/15/24,9:14:08 AM,500,9.896,14.9
8/15/24,9:14:09 AM,0,9.896,14.9
8/15/24,9:14:09 AM,500,9.896,14.9
8/15/24,9:14:10 AM,0,9.896,14.9
8/15/24,9:14:10 AM,500,9.894,14.9
8/15/24,9:14:11 AM,0,9.896,14.9
8/15/24,9:14:11 AM,500,9.896,14.9
8/15/24,9:14:12 AM,0,9.896,14.9
8/15/24,9:14:12 AM,500,9.896,14.9
8/15/24,9:14:13 AM,0,9.896,14.9
8/15/24,9:14:13 AM,500,9.896,14.9
8/15/24,9:14:14 AM,0,9.896,14.9
8/15/24,9:14:14 AM,500,9.896,14.9
8/15/24,9:14:15 AM,0,9.896,14.9
8/15/24,9:14:15 AM,500,9.896,14.9
8/15/24,9:14:16 AM,0,9.896,14.9
8/15/24,9:14:16 AM,500,9.896,14.9
8/15/24,9:14:17 AM,0,9.896,14.9
8/15/24,9:14:17 AM,500,9.896,14.9
8/15/24,9:14:18 AM,0,9.896,14.9
8/15/24,9:14:18 AM,500,9.894,14.9
8/15/24,9:14:19 AM,0,9.896,14.9
8/15/24,9:14:19 AM,500,9.896,14.9
8/15/24,9:14:20 AM,0,9.896,14.9
8/15/24,9:14:20 AM,500,9.896,14.9
8/15/24,9:14:21 AM,0,9.896,14.9
8/15/24,9:14:21 AM,500,9.896,14.9
8/15/24,9:14:22 AM,0,9.896,14.9
8/15/24,9:14:22 AM,500,9.896,14.9
8/15/24,9:14:23 AM,0,9.896,14.9
8/15/24,9:14:23 AM,500,9.896,14.9
8/15/24,9:14:24 AM,0,9.896,14.9
8/15/24,9:14:24 AM,500,9.896,14.9
8/15/24,9:14:25 AM,0,9.896,14.9
8/15/24,9:14:25 AM,500,9.896,14.9
8/15/24,9:14:26 AM,0,9.896,14.9
8/15/24,9:14:26 AM,500,9.894,14.9
8/15/24,9:14:27 AM,0,9.894,14.9
8/15/24,9:14:27 AM,500,9.896,14.9
8/15/24,9:14:28 AM,0,9.896,14.9
8/15/24,9:14:28 AM,500,9.896,14.9
8/15/24,9:14:29 AM,0,9.896,14.9
8/15/24,9:14:29 AM,500,9.896,14.9
8/15/24,9:14:30 AM,0,9.896,14.9
8/15/24,9:14:30 AM,500,9.896,14.9
8/15/24,9:14:31 AM,0,9.896,14.9
8/15/24,9:14:31 AM,500,9.896,14.9
8/15/24,9:14:32 AM,0,9.896,14.9
8/15/24,9:14:32 AM,500,9.896,14.9
8/15/24,9:14:33 AM,0,9.896,14.9
8/15/24,9:14:33 AM,500,9.896,14.9
8/15/24,9:14:34 AM,0,9.896,14.9
8/15/24,9:14:34 AM,500,9.896,14.9
8/15/24,9:14:35 AM,0,9.896,14.9
8/15/24,9:14:35 AM,500,9.896,14.9
8/15/24,9:14:36 AM,0,9.896,14.9
8/15/24,9:14:36 AM,500,9.896,14.9
8/15/24,9:14:37 AM,0,9.896,14.9
8/15/24,9:14:37 AM,500,9.896,14.9
8/15/24,9:14:38 AM,0,9.896,14.9
8/15/24,9:14:38 AM,500,9.894,14.9
8/15/24,9:14:39 AM,0,9.896,14.9
8/15/24,9:14:39 AM,500,9.894,14.9
8/15/24,9:14:40 AM,0,9.896,14.9
8/15/24,9:14:40 AM,500,9.896,14.9
8/15/24,9:14:41 AM,0,9.896,14.9
8/15/24,9:14:41 AM,500,9.896,14.9
8/15/24,9:14:42 AM,0,9.896,14.9
8/15/24,9:14:42 AM,500,9.894,14.9
8/15/24,9:14:43 AM,0,9.896,14.9
8/15/24,9:14:43 AM,500,9.896,14.9
8/15/24,9:14:44 AM,0,9.896,14.9
8/15/24,9:14:44 AM,500,9.896,14.9
8/15/24,9:14:45 AM,0,9.896,14.9
8/15/24,9:14:45 AM,500,9.896,14.9
8/15/24,9:14:46 AM,0,9.896,14.9
8/15/24,9:14:46 AM,500,9.896,14.9
8/15/24,9:14:47 AM,0,9.896,14.9
8/15/24,9:14:47 AM,500,9.896,14.9
8/15/24,9:14:48 AM,0,9.896,14.9
8/15/24,9:14:48 AM,500,9.896,14.9
8/15/24,9:14:49 AM,0,9.896,14.9
8/15/24,9:14:49 AM,500,9.896,14.9
8/15/24,9:14:50 AM,0,9.896,14.9
8/15/24,9:14:50 AM,500,9.896,14.9
8/15/24,9:14:51 AM,0,9.896,14.9
8/15/24,9:14:51 AM,500,9.896,14.9
8/15/24,9:14:52 AM,0,9.896,14.9
8/15/24,9:14:52 AM,500,9.896,14.9
8/15/24,9:14:53 AM,0,9.896,14.9
8/15/24,9:14:53 AM,500,9.896,14.9
8/15/24,9:14:54 AM,0,9.896,14.9
8/15/24,9:14:54 AM,500,9.896,14.9
8/15/24,9:14:55 AM,0,9.896,14.9
8/15/24,9:14:55 AM,500,9.896,14.9
8/15/24,9:14:56 AM,0,9.896,14.9
8/15/24,9:14:56 AM,500,9.896,14.9
8/15/24,9:14:57 AM,0,9.896,14.9
8/15/24,9:14:57 AM,500,9.896,14.9
8/15/24,9:14:58 AM,0,9.896,14.9
8/15/24,9:14:58 AM,500,9.896,14.9
8/15/24,9:14:59 AM,0,9.896,14.9
8/15/24,9:14:59 AM,500,9.896,14.9
8/15/24,9:15:00 AM,0,9.896,14.9
8/15/24,9:15:00 AM,500,9.896,14.9
8/15/24,9:15:01 AM,0,9.896,14.9
8/15/24,9:15:01 AM,500,9.896,14.9
8/15/24,9:15:02 AM,0,9.896,14.9
8/15/24,9:15:02 AM,500,9.896,14.9
8/15/24,9:15:03 AM,0,9.896,14.9
8/15/24,9:15:03 AM,500,9.896,14.9
8/15/24,9:15:04 AM,0,9.896,14.9
8/15/24,9:15:04 AM,500,9.896,14.9
8/15/24,9:15:05 AM,0,9.896,14.9
8/15/24,9:15:05 AM,500,9.894,14.9
8/15/24,9:15:06 AM,0,9.896,14.9
8/15/24,9:15:06 AM,500,9.896,14.9
8/15/24,9:15:07 AM,0,9.896,14.9
8/15/24,9:15:07 AM,500,9.896,14.9
8/15/24,9:15:08 AM,0,9.896,14.9
8/15/24,9:15:08 AM,500,9.896,14.9
8/15/24,9:15:09 AM,0,9.896,14.9
8/15/24,9:15:09 AM,500,9.896,14.9
8/15/24,9:15:10 AM,0,9.894,14.9
8/15/24,9:15:10 AM,500,9.896,14.9
8/15/24,9:15:11 AM,0,9.896,14.9
8/15/24,9:15:11 AM,500,9.896,14.9
8/15/24,9:15:12 AM,0,9.896,14.9
8/15/24,9:15:12 AM,500,9.896,14.9
8/15/24,9:15:13 AM,0,9.896,14.9
8/15/24,9:15:13 AM,500,9.893,14.9
8/15/24,9:15:14 AM,0,9.891,14.9
8/15/24,9:15:14 AM,500,9.894,14.9
8/15/24,9:15:15 AM,0,9.894,14.9
8/15/24,9:15:15 AM,500,9.894,14.9
8/15/24,9:15:16 AM,0,9.893,14.9
8/15/24,9:15:16 AM,500,9.893,14.9
8/15/24,9:15:17 AM,0,9.894,14.9
8/15/24,9:15:17 AM,500,9.894,14.9
8/15/24,9:15:18 AM,0,9.894,14.9
8/15/24,9:15:18 AM,500,9.894,14.9
8/15/24,9:15:19 AM,0,9.894,14.9
8/15/24,9:15:19 AM,500,9.894,14.9
8/15/24,9:15:20 AM,0,9.894,14.9
8/15/24,9:15:20 AM,500,9.894,14.9
8/15/24,9:15:21 AM,0,9.894,14.9
8/15/24,9:15:21 AM,500,9.894,14.9
8/15/24,9:15:22 AM,0,9.894,14.9
8/15/24,9:15:22 AM,500,9.894,14.9
8/15/24,9:15:23 AM,0,9.894,14.9
8/15/24,9:15:23 AM,500,9.894,14.9
8/15/24,9:15:24 AM,0,9.894,14.9
8/15/24,9:15:24 AM,500,9.896,14.9
8/15/24,9:15:25 AM,0,9.894,14.9
8/15/24,9:15:25 AM,500,9.894,14.9
